통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201804,경기도,여주시,중위소득40%미만,조손가족,8,3
201804,경기도,여주시,중위소득40%미만,청소년모자,11,5
201804,경기도,여주시,중위소득41~52%미만,청소년모자,2,1
201804,경기도,여주시,중위소득41~52%미만,모자가족,125,45
201804,경기도,여주시,중위소득40%미만,청소년부자,2,1
201804,경기도,여주시,중위소득53~60%미만,모자가족,10,4
201804,경기도,여주시,중위소득60~72%미만,모자가족,16,6
201804,경기도,연천군,중위소득40%미만,모자가족,281,107
201804,경기도,연천군,기타(중위소득72%이상),모자가족,7,2
201804,경기도,연천군,중위소득40%미만,부자가족,141,52
201804,경기도,연천군,중위소득41~52%미만,부자가족,27,9
201804,경기도,연천군,중위소득53~60%미만,부자가족,2,1
201804,경기도,연천군,중위소득60~72%미만,부자가족,4,2
201804,경기도,연천군,기타(중위소득72%이상),부자가족,2,1
201804,경기도,연천군,중위소득40%미만,조손가족,20,8
201804,경기도,연천군,중위소득40%미만,청소년모자,6,3
201804,경기도,연천군,중위소득53~60%미만,청소년모자,2,1
201804,경기도,연천군,중위소득40%미만,청소년부자,2,1
201804,경기도,연천군,중위소득41~52%미만,모자가족,37,15
201804,경기도,연천군,중위소득53~60%미만,모자가족,8,3
201804,경기도,연천군,중위소득60~72%미만,모자가족,2,1
201804,경기도,가평군,기타(중위소득72%이상),모자가족,15,6
201804,경기도,가평군,중위소득40%미만,부자가족,76,32
201804,경기도,가평군,중위소득41~52%미만,부자가족,20,9
201804,경기도,가평군,중위소득40%미만,모자가족,212,80
201804,경기도,가평군,중위소득53~60%미만,부자가족,13,5
201804,경기도,가평군,중위소득60~72%미만,부자가족,3,1
201804,경기도,가평군,중위소득40%미만,조손가족,2,1
201804,경기도,가평군,중위소득40%미만,청소년모자,6,3
201804,경기도,가평군,중위소득41~52%미만,모자가족,49,19
201804,경기도,가평군,중위소득53~60%미만,모자가족,6,2
201804,경기도,가평군,중위소득60~72%미만,모자가족,2,1
201804,경기도,양평군,기타(중위소득72%이상),모자가족,29,9
201804,경기도,양평군,중위소득40%미만,부자가족,165,66
201804,경기도,양평군,중위소득40%미만,모자가족,413,160
201804,경기도,양평군,중위소득41~52%미만,부자가족,29,11
201804,경기도,양평군,중위소득53~60%미만,부자가족,4,2
201804,경기도,양평군,중위소득60~72%미만,부자가족,3,1
201804,경기도,양평군,기타(중위소득72%이상),부자가족,14,6
201804,경기도,양평군,중위소득40%미만,조손가족,6,2
201804,경기도,양평군,중위소득40%미만,청소년모자,8,4
201804,경기도,양평군,중위소득41~52%미만,모자가족,98,36
201804,경기도,양평군,중위소득40%미만,청소년부자,3,1
201804,경기도,양평군,중위소득53~60%미만,모자가족,10,5
201804,경기도,양평군,중위소득60~72%미만,모자가족,5,2
201804,강원도,춘천시,중위소득40%미만,부자가족,506,202
201804,강원도,춘천시,중위소득41~52%미만,부자가족,98,38
201804,강원도,춘천시,중위소득53~60%미만,부자가족,16,7
201804,강원도,춘천시,중위소득60~72%미만,부자가족,14,5
201804,강원도,춘천시,기타(중위소득72%이상),부자가족,33,15
201804,강원도,춘천시,중위소득40%미만,조손가족,1,1
201804,강원도,춘천시,중위소득40%미만,청소년모자,53,27
201804,강원도,춘천시,중위소득41~52%미만,청소년모자,2,1
201804,강원도,춘천시,중위소득53~60%미만,청소년모자,2,1
201804,강원도,춘천시,기타(중위소득72%이상),청소년모자,2,1
201804,강원도,춘천시,중위소득40%미만,청소년부자,8,4
201804,강원도,춘천시,중위소득41~52%미만,모자가족,414,164
201804,강원도,춘천시,중위소득40%미만,모자가족,1820,712
201804,강원도,춘천시,중위소득53~60%미만,모자가족,77,32
201804,강원도,춘천시,중위소득60~72%미만,모자가족,37,15
201804,강원도,춘천시,기타(중위소득72%이상),모자가족,55,24
201804,강원도,원주시,중위소득40%미만,부자가족,599,245
201804,강원도,원주시,중위소득41~52%미만,부자가족,148,59
201804,강원도,원주시,중위소득53~60%미만,부자가족,16,7
201804,강원도,원주시,중위소득60~72%미만,부자가족,13,6
201804,강원도,원주시,기타(중위소득72%이상),부자가족,24,9
201804,강원도,원주시,중위소득40%미만,조손가족,47,19
201804,강원도,원주시,중위소득41~52%미만,조손가족,2,1
201804,강원도,원주시,중위소득40%미만,청소년모자,71,33
201804,강원도,원주시,중위소득41~52%미만,청소년모자,2,1
201804,강원도,원주시,기타(중위소득72%이상),청소년모자,2,1
201804,강원도,원주시,중위소득40%미만,청소년부자,4,2
201804,강원도,원주시,중위소득41~52%미만,모자가족,512,203
201804,강원도,원주시,중위소득53~60%미만,모자가족,85,36
201804,강원도,원주시,중위소득40%미만,모자가족,2580,1018
201804,강원도,원주시,중위소득60~72%미만,모자가족,22,8
201804,강원도,원주시,기타(중위소득72%이상),모자가족,70,27
201804,강원도,강릉시,기타(중위소득72%이상),모자가족,23,9
201804,강원도,강릉시,중위소득40%미만,부자가족,444,182
201804,강원도,강릉시,중위소득41~52%미만,부자가족,87,36
201804,강원도,강릉시,중위소득53~60%미만,부자가족,17,7
201804,강원도,강릉시,중위소득60~72%미만,부자가족,2,1
201804,강원도,강릉시,중위소득40%미만,모자가족,1361,550
201804,강원도,강릉시,기타(중위소득72%이상),부자가족,21,8
201804,강원도,강릉시,중위소득40%미만,조손가족,25,11
201804,강원도,강릉시,중위소득41~52%미만,조손가족,5,2
201804,강원도,강릉시,중위소득40%미만,청소년모자,22,11
201804,강원도,강릉시,중위소득41~52%미만,청소년모자,5,2
201804,강원도,강릉시,중위소득41~52%미만,모자가족,360,139
201804,강원도,강릉시,중위소득40%미만,청소년부자,8,4
201804,강원도,강릉시,중위소득41~52%미만,청소년부자,2,1
201804,강원도,강릉시,기타(중위소득72%이상),청소년부자,2,1
201804,강원도,강릉시,중위소득53~60%미만,모자가족,68,31
201804,강원도,강릉시,중위소득60~72%미만,모자가족,9,3
201804,강원도,동해시,기타(중위소득72%이상),모자가족,13,6
201804,강원도,동해시,중위소득40%미만,부자가족,140,55
201804,강원도,동해시,중위소득41~52%미만,부자가족,19,8
201804,강원도,동해시,중위소득53~60%미만,부자가족,5,2
201804,강원도,동해시,기타(중위소득72%이상),부자가족,13,6
201804,강원도,동해시,중위소득40%미만,모자가족,403,158
201804,강원도,동해시,중위소득40%미만,청소년모자,9,5
201804,강원도,동해시,중위소득41~52%미만,모자가족,111,45
201804,강원도,동해시,중위소득53~60%미만,모자가족,10,5
201804,강원도,동해시,중위소득60~72%미만,모자가족,13,6
201804,강원도,태백시,기타(중위소득72%이상),모자가족,10,4
201804,강원도,태백시,중위소득40%미만,부자가족,67,26
201804,강원도,태백시,중위소득41~52%미만,부자가족,17,6
201804,강원도,태백시,중위소득53~60%미만,부자가족,2,1
201804,강원도,태백시,중위소득60~72%미만,부자가족,2,1
201804,강원도,태백시,기타(중위소득72%이상),부자가족,2,1
201804,강원도,태백시,중위소득41~52%미만,조손가족,5,2
201804,강원도,태백시,중위소득40%미만,청소년모자,6,3
201804,강원도,태백시,중위소득40%미만,청소년부자,2,1
201804,강원도,태백시,중위소득40%미만,모자가족,162,69
201804,강원도,태백시,중위소득41~52%미만,모자가족,39,16
201804,강원도,태백시,중위소득53~60%미만,모자가족,6,3
201804,강원도,태백시,중위소득60~72%미만,모자가족,4,2
201804,강원도,속초시,기타(중위소득72%이상),모자가족,25,10
201804,강원도,속초시,중위소득40%미만,부자가족,218,93
201804,강원도,속초시,중위소득41~52%미만,부자가족,29,12
201804,강원도,속초시,중위소득60~72%미만,부자가족,6,2
201804,강원도,속초시,중위소득40%미만,모자가족,664,258
201804,강원도,속초시,기타(중위소득72%이상),부자가족,13,5
201804,강원도,속초시,중위소득40%미만,조손가족,2,1
201804,강원도,속초시,중위소득40%미만,청소년모자,14,7
201804,강원도,속초시,중위소득41~52%미만,모자가족,130,54
201804,강원도,속초시,중위소득40%미만,청소년부자,4,2
201804,강원도,속초시,중위소득53~60%미만,청소년부자,1,1
201804,강원도,속초시,중위소득53~60%미만,모자가족,44,17
201804,강원도,속초시,중위소득60~72%미만,모자가족,2,1
201804,강원도,삼척시,중위소득40%미만,부자가족,157,60
201804,강원도,삼척시,중위소득41~52%미만,부자가족,22,8
201804,강원도,삼척시,중위소득53~60%미만,부자가족,13,4
201804,강원도,삼척시,중위소득60~72%미만,부자가족,2,1
201804,강원도,삼척시,기타(중위소득72%이상),부자가족,16,6
201804,강원도,삼척시,중위소득40%미만,조손가족,3,2
201804,강원도,삼척시,중위소득40%미만,청소년모자,4,2
201804,강원도,삼척시,중위소득40%미만,청소년부자,2,1
201804,강원도,삼척시,중위소득41~52%미만,모자가족,68,26
201804,강원도,삼척시,중위소득40%미만,모자가족,323,119
201804,강원도,삼척시,중위소득53~60%미만,모자가족,22,8
201804,강원도,삼척시,기타(중위소득72%이상),모자가족,16,6
201804,강원도,홍천군,중위소득40%미만,부자가족,86,33
201804,강원도,홍천군,중위소득41~52%미만,부자가족,9,4
201804,강원도,홍천군,중위소득53~60%미만,부자가족,11,4
201804,강원도,홍천군,기타(중위소득72%이상),부자가족,2,1
201804,강원도,홍천군,중위소득40%미만,청소년모자,8,4
201804,강원도,홍천군,중위소득41~52%미만,모자가족,52,20
201804,강원도,홍천군,중위소득53~60%미만,모자가족,12,6
201804,강원도,홍천군,중위소득60~72%미만,모자가족,5,2
201804,강원도,홍천군,중위소득40%미만,모자가족,148,58
201804,강원도,홍천군,기타(중위소득72%이상),모자가족,13,5
201804,강원도,횡성군,기타(중위소득72%이상),모자가족,2,1
201804,강원도,횡성군,중위소득40%미만,부자가족,61,25
201804,강원도,횡성군,중위소득41~52%미만,부자가족,16,5
201804,강원도,횡성군,중위소득40%미만,모자가족,128,51
201804,강원도,횡성군,중위소득53~60%미만,부자가족,2,1
201804,강원도,횡성군,기타(중위소득72%이상),부자가족,12,4
201804,강원도,횡성군,중위소득40%미만,청소년모자,2,1
201804,강원도,횡성군,중위소득41~52%미만,모자가족,39,14
201804,강원도,횡성군,중위소득53~60%미만,모자가족,5,2
201804,강원도,횡성군,중위소득60~72%미만,모자가족,2,1
201804,강원도,영월군,기타(중위소득72%이상),모자가족,2,1
201804,강원도,영월군,중위소득40%미만,부자가족,31,13
201804,강원도,영월군,중위소득41~52%미만,부자가족,10,4
201804,강원도,영월군,중위소득53~60%미만,부자가족,2,1
201804,강원도,영월군,중위소득40%미만,모자가족,151,59
201804,강원도,영월군,중위소득40%미만,청소년모자,7,4
201804,강원도,영월군,중위소득41~52%미만,모자가족,34,12
201804,강원도,영월군,중위소득40%미만,청소년부자,2,1
201804,강원도,영월군,중위소득53~60%미만,모자가족,4,2
201804,강원도,영월군,중위소득60~72%미만,모자가족,2,1
201804,강원도,평창군,중위소득40%미만,부자가족,43,17
201804,강원도,평창군,중위소득53~60%미만,부자가족,6,2
201804,강원도,평창군,중위소득40%미만,청소년모자,2,1
201804,강원도,평창군,중위소득40%미만,모자가족,141,54
201804,강원도,평창군,중위소득41~52%미만,모자가족,31,13
201804,강원도,평창군,중위소득53~60%미만,모자가족,2,1
201804,강원도,정선군,중위소득40%미만,부자가족,22,10
201804,강원도,정선군,중위소득41~52%미만,부자가족,11,3
201804,강원도,정선군,중위소득53~60%미만,부자가족,7,3
201804,강원도,정선군,중위소득40%미만,청소년모자,2,1
201804,강원도,정선군,중위소득41~52%미만,모자가족,39,15
201804,강원도,정선군,중위소득40%미만,모자가족,101,39
201804,강원도,정선군,중위소득53~60%미만,모자가족,11,3
201804,강원도,철원군,기타(중위소득72%이상),모자가족,13,6
201804,강원도,철원군,중위소득40%미만,부자가족,109,44
201804,강원도,철원군,중위소득41~52%미만,부자가족,14,5
201804,강원도,철원군,중위소득40%미만,모자가족,174,69
201804,강원도,철원군,기타(중위소득72%이상),부자가족,10,4
201804,강원도,철원군,중위소득40%미만,청소년모자,4,2
201804,강원도,철원군,중위소득41~52%미만,모자가족,49,16
201804,강원도,철원군,중위소득53~60%미만,모자가족,9,4
201804,강원도,철원군,중위소득60~72%미만,모자가족,5,2
201804,강원도,화천군,중위소득40%미만,부자가족,32,13
201804,강원도,화천군,중위소득41~52%미만,부자가족,10,3
201804,강원도,화천군,중위소득40%미만,모자가족,89,33
201804,강원도,화천군,기타(중위소득72%이상),부자가족,5,2
201804,강원도,화천군,중위소득40%미만,청소년모자,2,1
201804,강원도,화천군,중위소득41~52%미만,모자가족,4,2
201804,강원도,화천군,중위소득53~60%미만,모자가족,5,2
201804,강원도,화천군,중위소득60~72%미만,모자가족,2,1
201804,강원도,양구군,기타(중위소득72%이상),모자가족,3,1
201804,강원도,양구군,중위소득40%미만,모자가족,43,17
201804,강원도,양구군,중위소득40%미만,부자가족,40,17
201804,강원도,양구군,중위소득41~52%미만,부자가족,5,2
201804,강원도,양구군,중위소득53~60%미만,부자가족,3,1
201804,강원도,양구군,기타(중위소득72%이상),부자가족,4,1
201804,강원도,양구군,중위소득40%미만,청소년모자,1,1
201804,강원도,양구군,중위소득41~52%미만,모자가족,16,6
201804,강원도,양구군,중위소득53~60%미만,모자가족,3,1
201804,강원도,인제군,기타(중위소득72%이상),모자가족,2,1
201804,강원도,인제군,중위소득40%미만,부자가족,42,16
201804,강원도,인제군,중위소득41~52%미만,부자가족,7,3
201804,강원도,인제군,중위소득53~60%미만,부자가족,3,1
201804,강원도,인제군,중위소득40%미만,모자가족,118,46
201804,강원도,인제군,중위소득60~72%미만,부자가족,4,2
201804,강원도,인제군,기타(중위소득72%이상),부자가족,10,4
201804,강원도,인제군,중위소득40%미만,청소년모자,2,1
201804,강원도,인제군,중위소득41~52%미만,모자가족,38,14
201804,강원도,인제군,중위소득53~60%미만,모자가족,2,1
201804,강원도,고성군,중위소득40%미만,모자가족,76,31
201804,강원도,고성군,중위소득40%미만,부자가족,75,29
201804,강원도,고성군,중위소득41~52%미만,부자가족,12,5
201804,강원도,고성군,중위소득60~72%미만,부자가족,5,2
201804,강원도,고성군,기타(중위소득72%이상),부자가족,3,1
201804,강원도,고성군,중위소득40%미만,조손가족,3,1
201804,강원도,고성군,중위소득40%미만,청소년모자,4,2
201804,강원도,고성군,중위소득41~52%미만,모자가족,26,9
201804,강원도,고성군,중위소득53~60%미만,모자가족,6,3
201804,강원도,고성군,중위소득60~72%미만,모자가족,5,2
201804,강원도,고성군,기타(중위소득72%이상),모자가족,5,2
201804,강원도,양양군,중위소득40%미만,부자가족,67,27
201804,강원도,양양군,중위소득41~52%미만,부자가족,10,4
201804,강원도,양양군,중위소득40%미만,모자가족,160,59
201804,강원도,양양군,중위소득53~60%미만,부자가족,2,1
201804,강원도,양양군,중위소득60~72%미만,부자가족,3,1
201804,강원도,양양군,기타(중위소득72%이상),부자가족,8,3
201804,강원도,양양군,중위소득41~52%미만,모자가족,12,5
201804,강원도,양양군,중위소득53~60%미만,모자가족,4,2
201804,강원도,양양군,중위소득60~72%미만,모자가족,3,1
201804,충청북도,청주시,중위소득40%미만,부자가족,1191,466
201804,충청북도,청주시,중위소득41~52%미만,부자가족,214,79
201804,충청북도,청주시,중위소득53~60%미만,부자가족,50,19
201804,충청북도,청주시,중위소득60~72%미만,부자가족,17,8
201804,충청북도,청주시,기타(중위소득72%이상),부자가족,63,27
201804,충청북도,청주시,중위소득40%미만,조손가족,24,12
201804,충청북도,청주시,중위소득41~52%미만,조손가족,3,1
201804,충청북도,청주시,기타(중위소득72%이상),조손가족,3,1
201804,충청북도,청주시,중위소득40%미만,청소년모자,126,61
201804,충청북도,청주시,중위소득41~52%미만,청소년모자,6,3
201804,충청북도,청주시,중위소득60~72%미만,청소년모자,2,1
201804,충청북도,청주시,중위소득40%미만,청소년부자,20,10
201804,충청북도,청주시,중위소득40%미만,모자가족,4253,1699
201804,충청북도,청주시,중위소득41~52%미만,청소년부자,2,1
201804,충청북도,청주시,중위소득53~60%미만,청소년부자,2,1
201804,충청북도,청주시,중위소득60~72%미만,청소년부자,4,2
201804,충청북도,청주시,중위소득41~52%미만,모자가족,927,363
201804,충청북도,청주시,중위소득53~60%미만,모자가족,162,67
201804,충청북도,청주시,중위소득60~72%미만,모자가족,60,24
201804,충청북도,청주시,기타(중위소득72%이상),모자가족,122,53
201804,충청북도,충주시,기타(중위소득72%이상),모자가족,19,8
201804,충청북도,충주시,중위소득40%미만,부자가족,334,134
201804,충청북도,충주시,중위소득41~52%미만,부자가족,80,30
201804,충청북도,충주시,중위소득53~60%미만,부자가족,6,3
201804,충청북도,충주시,중위소득60~72%미만,부자가족,4,2
201804,충청북도,충주시,기타(중위소득72%이상),부자가족,15,7
201804,충청북도,충주시,중위소득40%미만,모자가족,1419,559
201804,충청북도,충주시,중위소득40%미만,조손가족,22,9
201804,충청북도,충주시,기타(중위소득72%이상),조손가족,2,1
201804,충청북도,충주시,중위소득40%미만,청소년모자,28,14
201804,충청북도,충주시,기타(중위소득72%이상),청소년모자,2,1
201804,충청북도,충주시,중위소득40%미만,청소년부자,2,1
201804,충청북도,충주시,중위소득41~52%미만,모자가족,237,94
201804,충청북도,충주시,중위소득53~60%미만,모자가족,27,11
201804,충청북도,충주시,중위소득60~72%미만,모자가족,2,1
201804,충청북도,제천시,기타(중위소득72%이상),모자가족,8,3
201804,충청북도,제천시,중위소득40%미만,부자가족,253,99
201804,충청북도,제천시,중위소득41~52%미만,부자가족,54,22
201804,충청북도,제천시,중위소득53~60%미만,부자가족,4,2
201804,충청북도,제천시,중위소득60~72%미만,부자가족,7,3
201804,충청북도,제천시,기타(중위소득72%이상),부자가족,11,5
201804,충청북도,제천시,중위소득40%미만,조손가족,5,2
201804,충청북도,제천시,중위소득40%미만,청소년모자,20,10
201804,충청북도,제천시,중위소득40%미만,모자가족,765,296
201804,충청북도,제천시,중위소득40%미만,청소년부자,2,1
201804,충청북도,제천시,중위소득41~52%미만,모자가족,178,67
201804,충청북도,제천시,중위소득53~60%미만,모자가족,24,11
201804,충청북도,제천시,중위소득60~72%미만,모자가족,8,3
201804,충청북도,보은군,기타(중위소득72%이상),모자가족,5,2
201804,충청북도,보은군,중위소득40%미만,부자가족,50,21
201804,충청북도,보은군,중위소득41~52%미만,부자가족,6,2
201804,충청북도,보은군,중위소득53~60%미만,부자가족,2,1
201804,충청북도,보은군,중위소득60~72%미만,부자가족,3,1
201804,충청북도,보은군,기타(중위소득72%이상),부자가족,2,1
201804,충청북도,보은군,중위소득40%미만,모자가족,129,48
201804,충청북도,보은군,중위소득40%미만,청소년모자,2,1
201804,충청북도,보은군,중위소득41~52%미만,모자가족,4,1
201804,충청북도,보은군,중위소득53~60%미만,모자가족,8,4
201804,충청북도,보은군,중위소득60~72%미만,모자가족,6,2
201804,충청북도,옥천군,기타(중위소득72%이상),모자가족,4,1
201804,충청북도,옥천군,중위소득40%미만,부자가족,95,37
201804,충청북도,옥천군,중위소득41~52%미만,부자가족,16,7
201804,충청북도,옥천군,기타(중위소득72%이상),부자가족,5,2
201804,충청북도,옥천군,중위소득40%미만,모자가족,186,70
201804,충청북도,옥천군,중위소득40%미만,조손가족,8,3
201804,충청북도,옥천군,중위소득40%미만,청소년모자,5,2
201804,충청북도,옥천군,중위소득41~52%미만,모자가족,63,24
201804,충청북도,옥천군,중위소득53~60%미만,모자가족,2,1
201804,충청북도,옥천군,중위소득60~72%미만,모자가족,3,1
201804,충청북도,영동군,기타(중위소득72%이상),모자가족,7,2
201804,충청북도,영동군,중위소득40%미만,부자가족,69,28
201804,충청북도,영동군,중위소득40%미만,모자가족,145,52
201804,충청북도,영동군,중위소득41~52%미만,부자가족,10,4
201804,충청북도,영동군,중위소득53~60%미만,부자가족,2,1
201804,충청북도,영동군,기타(중위소득72%이상),부자가족,5,2
201804,충청북도,영동군,중위소득40%미만,조손가족,6,2
201804,충청북도,영동군,중위소득40%미만,청소년모자,2,1
201804,충청북도,영동군,중위소득40%미만,청소년부자,2,1
201804,충청북도,영동군,중위소득41~52%미만,모자가족,39,16
201804,충청북도,영동군,중위소득53~60%미만,모자가족,5,2
201804,충청북도,증평군,기타(중위소득72%이상),모자가족,2,1
201804,충청북도,증평군,중위소득40%미만,부자가족,39,15
201804,충청북도,증평군,중위소득41~52%미만,부자가족,11,4
201804,충청북도,증평군,중위소득40%미만,모자가족,144,55
201804,충청북도,증평군,중위소득41~52%미만,모자가족,39,16
201804,충청북도,증평군,중위소득53~60%미만,모자가족,4,2
201804,충청북도,진천군,중위소득40%미만,모자가족,269,104
201804,충청북도,진천군,중위소득40%미만,부자가족,75,27
201804,충청북도,진천군,중위소득41~52%미만,부자가족,25,8
201804,충청북도,진천군,중위소득53~60%미만,부자가족,6,2
201804,충청북도,진천군,기타(중위소득72%이상),부자가족,5,2
201804,충청북도,진천군,중위소득40%미만,청소년모자,9,4
201804,충청북도,진천군,중위소득40%미만,청소년부자,2,1
201804,충청북도,진천군,중위소득41~52%미만,모자가족,76,31
201804,충청북도,진천군,중위소득53~60%미만,모자가족,10,4
201804,충청북도,진천군,중위소득60~72%미만,모자가족,4,2
201804,충청북도,진천군,기타(중위소득72%이상),모자가족,6,3
201804,충청북도,괴산군,기타(중위소득72%이상),모자가족,4,2
201804,충청북도,괴산군,중위소득40%미만,부자가족,66,25
201804,충청북도,괴산군,중위소득41~52%미만,부자가족,16,7
201804,충청북도,괴산군,기타(중위소득72%이상),부자가족,2,1
201804,충청북도,괴산군,기타(중위소득72%이상),조손가족,3,1
201804,충청북도,괴산군,중위소득40%미만,청소년모자,4,2
201804,충청북도,괴산군,중위소득41~52%미만,모자가족,26,10
201804,충청북도,괴산군,중위소득40%미만,모자가족,107,39
201804,충청북도,괴산군,중위소득60~72%미만,모자가족,2,1
201804,충청북도,음성군,중위소득40%미만,모자가족,342,134
201804,충청북도,음성군,중위소득40%미만,부자가족,118,44
201804,충청북도,음성군,중위소득41~52%미만,부자가족,15,6
201804,충청북도,음성군,중위소득53~60%미만,부자가족,4,2
201804,충청북도,음성군,중위소득60~72%미만,부자가족,7,2
201804,충청북도,음성군,기타(중위소득72%이상),부자가족,13,5
201804,충청북도,음성군,중위소득40%미만,조손가족,11,4
201804,충청북도,음성군,기타(중위소득72%이상),조손가족,2,1
201804,충청북도,음성군,중위소득40%미만,청소년모자,9,4
201804,충청북도,음성군,중위소득53~60%미만,청소년모자,2,1
201804,충청북도,음성군,중위소득41~52%미만,모자가족,86,34
201804,충청북도,음성군,중위소득53~60%미만,모자가족,8,4
201804,충청북도,음성군,중위소득60~72%미만,모자가족,5,2
201804,충청북도,음성군,기타(중위소득72%이상),모자가족,14,7
201804,충청북도,단양군,중위소득40%미만,부자가족,16,6
201804,충청북도,단양군,중위소득41~52%미만,부자가족,7,2
201804,충청북도,단양군,중위소득53~60%미만,부자가족,5,2
201804,충청북도,단양군,중위소득40%미만,조손가족,8,3
201804,충청북도,단양군,중위소득40%미만,모자가족,58,21
201804,충청북도,단양군,중위소득41~52%미만,모자가족,26,10
201804,충청북도,단양군,중위소득53~60%미만,모자가족,5,2
201804,충청북도,단양군,중위소득60~72%미만,모자가족,2,1
201804,충청남도,천안시,중위소득40%미만,부자가족,726,286
201804,충청남도,천안시,중위소득41~52%미만,부자가족,108,41
201804,충청남도,천안시,중위소득53~60%미만,부자가족,21,8
201804,충청남도,천안시,중위소득60~72%미만,부자가족,15,6
201804,충청남도,천안시,기타(중위소득72%이상),부자가족,48,20
201804,충청남도,천안시,중위소득40%미만,조손가족,21,8
201804,충청남도,천안시,중위소득53~60%미만,조손가족,3,1
201804,충청남도,천안시,기타(중위소득72%이상),조손가족,2,1
201804,충청남도,천안시,중위소득40%미만,청소년모자,117,56
201804,충청남도,천안시,중위소득41~52%미만,청소년모자,6,3
201804,충청남도,천안시,중위소득53~60%미만,청소년모자,6,3
201804,충청남도,천안시,기타(중위소득72%이상),청소년모자,2,1
201804,충청남도,천안시,중위소득40%미만,청소년부자,13,6
201804,충청남도,천안시,중위소득41~52%미만,모자가족,486,193
201804,충청남도,천안시,중위소득53~60%미만,모자가족,120,53
201804,충청남도,천안시,중위소득40%미만,모자가족,2969,1169
201804,충청남도,천안시,중위소득60~72%미만,모자가족,24,11
201804,충청남도,천안시,기타(중위소득72%이상),모자가족,115,45
201804,충청남도,공주시,기타(중위소득72%이상),모자가족,29,13
201804,충청남도,공주시,중위소득40%미만,부자가족,228,80
201804,충청남도,공주시,중위소득41~52%미만,부자가족,32,12
201804,충청남도,공주시,중위소득53~60%미만,부자가족,4,2
201804,충청남도,공주시,기타(중위소득72%이상),부자가족,19,7
201804,충청남도,공주시,중위소득40%미만,청소년모자,6,3
201804,충청남도,공주시,중위소득40%미만,모자가족,566,205
201804,충청남도,공주시,중위소득41~52%미만,청소년모자,4,2
201804,충청남도,공주시,중위소득40%미만,청소년부자,2,1
201804,충청남도,공주시,중위소득41~52%미만,모자가족,140,52
201804,충청남도,공주시,중위소득53~60%미만,모자가족,32,13
201804,충청남도,공주시,중위소득60~72%미만,모자가족,17,6
201804,충청남도,보령시,기타(중위소득72%이상),모자가족,15,6
201804,충청남도,보령시,중위소득40%미만,부자가족,196,75
201804,충청남도,보령시,중위소득41~52%미만,부자가족,27,10
201804,충청남도,보령시,중위소득53~60%미만,부자가족,7,2
201804,충청남도,보령시,중위소득60~72%미만,부자가족,12,4
201804,충청남도,보령시,기타(중위소득72%이상),부자가족,9,4
201804,충청남도,보령시,중위소득40%미만,조손가족,14,4
201804,충청남도,보령시,중위소득40%미만,청소년모자,9,4
201804,충청남도,보령시,중위소득40%미만,모자가족,411,164
201804,충청남도,보령시,중위소득60~72%미만,청소년부자,2,1
201804,충청남도,보령시,중위소득41~52%미만,모자가족,119,46
201804,충청남도,보령시,중위소득53~60%미만,모자가족,9,4
201804,충청남도,보령시,중위소득60~72%미만,모자가족,14,5
201804,충청남도,아산시,기타(중위소득72%이상),모자가족,34,15
201804,충청남도,아산시,중위소득40%미만,부자가족,428,165
201804,충청남도,아산시,중위소득41~52%미만,부자가족,54,22
201804,충청남도,아산시,중위소득53~60%미만,부자가족,14,4
201804,충청남도,아산시,중위소득60~72%미만,부자가족,6,3
201804,충청남도,아산시,기타(중위소득72%이상),부자가족,14,7
201804,충청남도,아산시,중위소득40%미만,조손가족,2,1
201804,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201804,충청남도,아산시,중위소득40%미만,청소년모자,44,21
201804,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201804,충청남도,아산시,중위소득40%미만,청소년부자,4,2
201804,충청남도,아산시,중위소득41~52%미만,청소년부자,2,1
201804,충청남도,아산시,중위소득41~52%미만,모자가족,327,126
201804,충청남도,아산시,중위소득40%미만,모자가족,1572,599
201804,충청남도,아산시,중위소득53~60%미만,모자가족,37,15
201804,충청남도,아산시,중위소득60~72%미만,모자가족,23,9
201804,충청남도,서산시,기타(중위소득72%이상),모자가족,14,5
201804,충청남도,서산시,중위소득40%미만,부자가족,150,62
201804,충청남도,서산시,중위소득41~52%미만,부자가족,31,10
201804,충청남도,서산시,중위소득53~60%미만,부자가족,7,3
201804,충청남도,서산시,기타(중위소득72%이상),부자가족,19,6
201804,충청남도,서산시,중위소득40%미만,조손가족,5,2
201804,충청남도,서산시,중위소득40%미만,청소년모자,24,12
201804,충청남도,서산시,중위소득40%미만,모자가족,526,204
201804,충청남도,서산시,중위소득41~52%미만,청소년모자,2,1
201804,충청남도,서산시,중위소득40%미만,청소년부자,8,5
201804,충청남도,서산시,기타(중위소득72%이상),청소년부자,2,1
201804,충청남도,서산시,중위소득41~52%미만,모자가족,107,42
201804,충청남도,서산시,중위소득53~60%미만,모자가족,30,13
201804,충청남도,서산시,중위소득60~72%미만,모자가족,4,2
201804,충청남도,논산시,중위소득40%미만,부자가족,222,85
201804,충청남도,논산시,중위소득41~52%미만,부자가족,45,15
201804,충청남도,논산시,중위소득53~60%미만,부자가족,4,1
